0.249052 0.144628
0.248895 0.14454
0.248946 0.144658
0.249036 0.144617
0.248829 0.144555
0.248796 0.144509
0.248973 0.144667
0.248923 0.1445
0.592267 0.358624
0.59217 0.358798
0.592189 0.358894
0.592105 0.358755
0.59199 0.358996
0.592381 0.358787
0.592207 0.359006
0.592443 0.358637
0.592257 0.35893
0.592115 0.358724
0.592115 0.358882
0.591944 0.358785
0.592307 0.358772
0.788306 0.519467
0.788279 0.519271
0.788813 0.519724
0.788306 0.519791
0.788628 0.519355
0.788928 0.51945
0.788735 0.519295
0.788817 0.519355
0.788524 0.519514
0.788262 0.519547
0.788638 0.519273
0.788974 0.519651
0.788495 0.519653
0.293243 0.222281
0.29327 0.222052
0.293488 0.222223
0.293366 0.222166
0.293379 0.222116
0.293443 0.222127
0.293497 0.222187
0.293467 0.222093
0.293394 0.222148
0.29328 0.222214
0.293418 0.222255
0.293446 0.222047
0.293293 0.222251
0.860978 0.510493
0.860535 0.510902
0.86064 0.510644
0.860985 0.510407
0.860704 0.510827
0.860586 0.510592
0.860599 0.510885
0.860609 0.510565
0.860524 0.510805
0.861282 0.510565
0.861252 0.510775
0.8612 0.510831
0.861196 0.510586
0.125948 0.496079
0.125945 0.495845
0.125925 0.495772
0.125974 0.495755
0.126014 0.496224
0.125924 0.496046
0.126042 0.496045
0.126035 0.495942
0.125908 0.495942
0.125979 0.496305
0.125926 0.496233
0.126033 0.496293
0.126041 0.495817
0.234779 0.565181
0.234904 0.565233
0.234752 0.564704
0.234796 0.564825
0.23478 0.565208
0.234716 0.565211
0.234838 0.564833
0.234688 0.565256
0.234894 0.56484
0.234835 0.564677
0.234666 0.564645
0.234756 0.565224
0.234666 0.564873
0.297629 0.633172
0.297604 0.633235
0.297542 0.632981
0.29735 0.633254
0.297494 0.632878
0.297618 0.633054
0.297523 0.633049
0.297351 0.632845
0.297414 0.632967
0.297638 0.633223
0.297353 0.633073
0.297433 0.633349
0.297425 0.633058
0.187616 0.605482
0.18764 0.605331
0.187697 0.605532
0.18758 0.605045
0.187574 0.60509
0.187713 0.604918
0.187548 0.605293
0.187536 0.604874
0.187569 0.605496
0.187718 0.604997
0.18758 0.605432
0.187532 0.605314
0.187629 0.605073
0.519577 0.429698
0.519793 0.429713
0.519442 0.429945
0.519534 0.429629
0.519564 0.429926
0.519826 0.43
0.519511 0.429919
0.519665 0.429628
0.51952 0.429839
0.519595 0.430107
0.519423 0.429849
0.519711 0.429882
0.519311 0.4298
0.80243 0.146186
0.801768 0.146291
0.802274 0.146117
0.801882 0.146319
0.80181 0.146161
0.802456 0.146199
0.802397 0.146128
0.802206 0.146148
0.802355 0.146148
0.802187 0.146313
0.802284 0.146131
0.802119 0.146136
0.802097 0.146172
0.8958 0.188519
0.896457 0.188342
0.896476 0.188315
0.896011 0.188433
0.895915 0.18829
0.896149 0.188314
0.895755 0.188435
0.896524 0.188537
0.896171 0.188306
0.896263 0.188292
0.896218 0.188281
0.89652 0.188374
0.895676 0.188499
0.685585 0.816245
0.685853 0.815833
0.685548 0.816067
0.685787 0.815811
0.685884 0.815825
0.685352 0.81598
0.68572 0.81571
0.685432 0.81615
0.685807 0.815657
0.685781 0.816302
0.685711 0.815746
0.685905 0.815683
0.685577 0.816112
0.65534 0.404274
0.654857 0.40412
0.655445 0.404022
0.655012 0.404379
0.654869 0.404263
0.654957 0.404307
0.654947 0.404349
0.655138 0.404413
0.655086 0.404008
0.655134 0.404199
0.65506 0.404
0.655377 0.40419
0.654927 0.404132
0.456384 0.0931294
0.456778 0.0931747
0.456806 0.0930428
0.456531 0.0931157
0.456603 0.0930837
0.456795 0.0931672
0.456698 0.0930625
0.456816 0.0931479
0.456593 0.0931163
0.456356 0.0930434
0.456602 0.093088
0.456509 0.0931286
0.456557 0.0931158
0.291489 0.301463
0.291432 0.301488
0.291512 0.301569
0.291451 0.30162
0.29162 0.301427
0.29171 0.301646
0.291478 0.30164
0.291496 0.301439
0.291551 0.301503
0.291693 0.30143
0.291672 0.301761
0.291574 0.301724
0.291695 0.3017
0.605389 0.609805
0.605089 0.60985
0.60495 0.60964
0.605269 0.610207
0.605185 0.609844
0.605365 0.610101
0.605069 0.609778
0.605388 0.609962
0.605045 0.609748
0.604927 0.609834
0.605266 0.609602
0.60495 0.610131
0.60499 0.609824
0.127127 0.136458
0.127101 0.13639
0.12713 0.136343
0.127141 0.136484
0.127086 0.13639
0.12721 0.136325
0.127149 0.136357
0.12719 0.136462
0.127203 0.136362
0.127173 0.136341
0.127202 0.136434
0.12709 0.136437
0.127149 0.136505
0.279143 0.180016
0.279166 0.180129
0.279217 0.179983
0.279231 0.179998
0.279186 0.180164
0.279238 0.180183
0.279236 0.180115
0.279156 0.180168
0.279106 0.180133
0.279092 0.180191
0.279362 0.180171
0.279208 0.180056
0.27913 0.180206
0.39996 0.715188
0.400245 0.714821
0.400188 0.714982
0.400289 0.715029
0.400116 0.71517
0.400074 0.714803
0.400235 0.714782
0.400097 0.714882
0.400012 0.714861
0.399946 0.715063
0.400159 0.715323
0.399992 0.715028
0.40009 0.715405
0.82784 0.581273
0.828306 0.581466
0.828413 0.581721
0.828306 0.581661
0.828113 0.581398
0.827908 0.581886
0.828231 0.58184
0.828465 0.581504
0.828334 0.581689
0.828272 0.581761
0.827865 0.581417
0.828193 0.581724
0.828034 0.581837
0.754018 0.201923
0.75438 0.201998
0.753915 0.20192
0.754034 0.202093
0.754535 0.20203
0.754314 0.202014
0.754223 0.202179
0.754674 0.202154
0.754123 0.202021
0.754598 0.202183
0.754201 0.201951
0.754086 0.202023
0.753992 0.20195
0.449854 0.644468
0.44968 0.644545
0.450131 0.644336
0.450001 0.644406
0.449816 0.644023
0.449985 0.64392
0.449962 0.643999
0.449755 0.644212
0.450038 0.644386
0.449927 0.644329
0.449867 0.643949
0.450095 0.644543
0.449764 0.644133
0.892304 0.289258
0.892179 0.289338
0.892065 0.28918
0.891885 0.289163
0.892093 0.289412
0.892075 0.289186
0.891836 0.289171
0.892214 0.289401
0.892667 0.289268
0.892601 0.289346
0.892201 0.289264
0.892653 0.289293
0.892234 0.289178
0.371086 0.799388
0.371171 0.799397
0.371239 0.799241
0.371275 0.799374
0.371177 0.799414
0.371202 0.799373
0.370916 0.79917
0.371076 0.799152
0.371128 0.799072
0.371004 0.799165
0.370915 0.799609
0.371026 0.798978
0.371166 0.799077
0.866982 0.461236
0.867079 0.46149
0.86714 0.461498
0.866995 0.461267
0.867294 0.461554
0.86696 0.46137
0.867013 0.461712
0.867136 0.461535
0.867307 0.461606
0.86775 0.461465
0.867344 0.461677
0.86732 0.46127
0.867242 0.461642
0.0879308 0.130615
0.087913 0.130663
0.0878754 0.130565
0.0878403 0.130583
0.0878898 0.130616
0.0878483 0.13063
0.0878869 0.130667
0.0878541 0.130726
0.0878618 0.130674
0.0878487 0.130713
0.0878743 0.130725
0.0878377 0.1306
0.0878659 0.130569
0.315004 0.557527
0.314743 0.557156
0.314853 0.557077
0.314953 0.557172
0.314794 0.557102
0.31489 0.557499
0.31469 0.557054
0.314734 0.557061
0.314906 0.557501
0.314796 0.55758
0.314897 0.557403
0.314982 0.557582
0.314728 0.557202
0.29119 0.625179
0.291086 0.625342
0.290963 0.62533
0.29107 0.625234
0.290951 0.624943
0.291101 0.624914
0.291033 0.625393
0.291194 0.624843
0.291028 0.62493
0.291207 0.625324
0.291132 0.624976
0.290997 0.62511
0.29095 0.62524
0.281087 0.63979
0.281266 0.640022
0.281097 0.63953
0.281161 0.639419
0.281215 0.639921
0.281294 0.639444
0.281178 0.639724
0.281084 0.639683
0.281279 0.639448
0.281017 0.639702
0.281121 0.639354
0.281161 0.639399
0.281155 0.639828
0.42884 0.78669
0.428769 0.786646
0.428601 0.78595
0.42861 0.786456
0.428824 0.786631
0.428796 0.786771
0.428736 0.786652
0.428782 0.786199
0.428709 0.786089
0.428829 0.786467
0.428659 0.786186
0.428612 0.78646
0.428953 0.786408
0.802837 0.144778
0.802545 0.14475
0.802873 0.144721
0.802842 0.14473
0.802911 0.144774
0.803183 0.144756
0.802624 0.144694
0.803157 0.144694
0.803115 0.144709
0.80263 0.144666
0.802892 0.144683
0.803119 0.144645
0.803118 0.144707
0.413678 0.484724
0.413327 0.484734
0.413554 0.484837
0.413633 0.484902
0.413504 0.485062
0.413329 0.484946
0.413529 0.485023
0.413688 0.484866
0.413542 0.484917
0.413693 0.485062
0.413462 0.485062
0.413477 0.48491
0.413642 0.484934
0.0806735 0.185374
0.0806831 0.1854
0.0806975 0.185425
0.080699 0.185345
0.0806418 0.185312
0.0806554 0.185383
0.0807016 0.185378
0.0806113 0.185203
0.0806605 0.185199
0.0807016 0.185423
0.0806654 0.185291
0.08062 0.18537
0.0806987 0.185288
0.841676 0.483311
0.842244 0.483366
0.842111 0.483201
0.84173 0.483512
0.842379 0.48337
0.841678 0.483158
0.842144 0.483101
0.841804 0.48321
0.842174 0.483362
0.842365 0.482996
0.842126 0.483099
0.84219 0.483338
0.842254 0.483086
0.877244 0.64093
0.877241 0.640919
0.877058 0.641069
0.877787 0.640695
0.877586 0.640803
0.877829 0.640512
0.877809 0.641027
0.877784 0.640597
0.877259 0.640516
0.877892 0.640685
0.877643 0.641189
0.877391 0.640883
0.877103 0.64065
0.282701 0.617301
0.282923 0.617101
0.282838 0.617618
0.282852 0.617017
0.282793 0.617248
0.282905 0.617316
0.282682 0.61704
0.28281 0.617408
0.282907 0.617528
0.282793 0.617314
0.282815 0.61714
0.282944 0.617092
0.282746 0.617205
0.827478 0.441184
0.827573 0.44136
0.827446 0.441351
0.827732 0.44141
0.827796 0.4415
0.827648 0.441439
0.827431 0.441175
0.827901 0.441332
0.827973 0.441232
0.827925 0.441302
0.827291 0.441451
0.827869 0.4412
0.827438 0.441409
0.315374 0.817706
0.315278 0.818124
0.315259 0.817995
0.315298 0.817489
0.315243 0.817502
0.315308 0.817967
0.315379 0.817339
0.315446 0.817489
0.315258 0.817978
0.315191 0.817498
0.315295 0.817974
0.315427 0.817266
0.315214 0.817415
0.630937 0.583229
0.630887 0.583371
0.630884 0.583318
0.630938 0.582844
0.631147 0.583252
0.631401 0.583348
0.631254 0.583308
0.63098 0.583109
0.631097 0.58278
0.630839 0.583065
0.631263 0.583218
0.630975 0.583249
0.631184 0.58309
0.673103 0.372605
0.673522 0.37251
0.673324 0.372376
0.673249 0.372503
0.673453 0.372243
0.673523 0.372492
0.673194 0.372559
0.673409 0.372385
0.67331 0.372608
0.673538 0.372448
0.673408 0.372292
0.673323 0.372627
0.673011 0.37225
0.199543 0.823523
0.199629 0.823348
0.199574 0.823822
0.199522 0.823368
0.199523 0.823247
0.199542 0.823339
0.199424 0.823252
0.199549 0.82387
0.199633 0.824015
0.199538 0.824045
0.199631 0.823544
0.199549 0.823508
0.199453 0.823806
0.892108 0.706662
0.89259 0.707056
0.892602 0.707044
0.89234 0.70696
0.892061 0.70683
0.892525 0.706901
0.892289 0.706534
0.892223 0.707138
0.892092 0.706814
0.892052 0.706861
0.891903 0.70689
0.891974 0.707086
0.89235 0.706816
0.0747966 0.421466
0.0747879 0.421502
0.0748742 0.421722
0.0748241 0.421638
0.0748346 0.421643
0.0748064 0.421827
0.0748665 0.421506
0.0747855 0.4216
0.0748344 0.421407
0.0748248 0.421576
0.0748069 0.421618
0.0748088 0.421431
0.074801 0.421584
0.80149 0.376889
0.80168 0.377008
0.801504 0.376785
0.801223 0.376773
0.801772 0.377172
0.801188 0.376825
0.801794 0.376999
0.801738 0.377129
0.801706 0.376948
0.801346 0.376949
0.80112 0.377139
0.801728 0.377053
0.801235 0.377199
0.0600807 0.464873
0.0600375 0.464565
0.0600422 0.464471
0.0600909 0.464856
0.0600658 0.464716
0.060094 0.464877
0.0600696 0.464906
0.0601061 0.464843
0.0600717 0.464822
0.0600487 0.464697
0.0600665 0.464607
0.0601075 0.464996
0.0600874 0.464671
0.55157 0.35819
0.55152 0.358055
0.551457 0.358173
0.551671 0.358386
0.551341 0.358125
0.551768 0.358159
0.551462 0.358028
0.551618 0.35825
0.551568 0.358437
0.551498 0.358076
0.551605 0.358036
0.551813 0.358109
0.551673 0.358431
0.377077 0.754267
0.377186 0.754754
0.377329 0.754323
0.377218 0.754247
0.377204 0.754412
0.376941 0.754702
0.377038 0.754441
0.377279 0.754079
0.377134 0.754554
0.377073 0.75449
0.376967 0.754462
0.377332 0.754809
0.377261 0.754703
0.569747 0.570274
0.569212 0.57015
0.569735 0.570141
0.569731 0.570258
0.569347 0.570073
0.56967 0.569958
0.569695 0.56983
0.569494 0.569819
0.569432 0.569837
0.569221 0.569743
0.56963 0.569777
0.569774 0.570119
0.56977 0.56997
0.552462 0.429463
0.55223 0.429637
0.552414 0.429534
0.552122 0.429611
0.552269 0.429346
0.552403 0.429566
0.552199 0.42937
0.552015 0.429508
0.552379 0.429411
0.552282 0.429291
0.552383 0.429309
0.552188 0.429336
0.552078 0.429209
0.597279 0.801646
0.596963 0.801297
0.597267 0.801924
0.59724 0.801122
0.596892 0.801427
0.596793 0.801648
0.597094 0.801301
0.597309 0.801829
0.596903 0.801699
0.597036 0.80164
0.596996 0.801704
0.597072 0.801562
0.597091 0.801215
0.188451 0.125899
0.18857 0.12578
0.188474 0.125888
0.18844 0.125827
0.188507 0.125934
0.18852 0.125807
0.188519 0.125778
0.18861 0.125785
0.188426 0.125787
0.188424 0.125875
0.188426 0.125815
0.18853 0.125851
0.188553 0.125951
0.431284 0.523763
0.431645 0.524084
0.431542 0.523699
0.431489 0.523734
0.431568 0.523848
0.43127 0.523913
0.431621 0.523684
0.431278 0.523664
0.431467 0.523838
0.431297 0.523789
0.43149 0.523762
0.431396 0.523733
0.431602 0.523603
0.834926 0.552488
0.834932 0.552529
0.835024 0.552755
0.834633 0.552313
0.83444 0.552291
0.835047 0.552729
0.834767 0.552247
0.834358 0.552695
0.834723 0.552762
0.834748 0.552354
0.834711 0.552356
0.834745 0.552444
0.834595 0.55259
0.447155 0.462771
0.447091 0.462663
0.446948 0.462552
0.446815 0.462637
0.447106 0.462783
0.447078 0.462738
0.446774 0.462692
0.447067 0.462583
0.446757 0.462828
0.447053 0.46255
0.447026 0.462722
0.446954 0.46288
0.446848 0.462482
0.842512 0.236722
0.84257 0.236861
0.842579 0.236708
0.84264 0.236744
0.842966 0.236686
0.84276 0.236911
0.843097 0.23678
0.842901 0.236828
0.842786 0.236726
0.842486 0.236752
0.842836 0.23692
0.843135 0.236921
0.842829 0.236684
0.351125 0.799042
0.351336 0.798759
0.350986 0.79922
0.351263 0.798656
0.351292 0.799241
0.351352 0.798678
0.351225 0.798882
0.351212 0.799312
0.35111 0.799186
0.351124 0.798695
0.351111 0.798785
0.351206 0.798711
0.351278 0.798653
0.289091 0.728495
0.289062 0.728288
0.289213 0.727879
0.289135 0.728121
0.288981 0.727889
0.289033 0.728388
0.289091 0.728332
0.289073 0.728417
0.289031 0.72806
0.288964 0.728255
0.289097 0.728484
0.288951 0.727999
0.288988 0.728413
0.468952 0.151939
0.469029 0.151817
0.46923 0.151798
0.469247 0.151852
0.469266 0.151976
0.468954 0.151877
0.46882 0.151959
0.469152 0.151854
0.469095 0.151788
0.469258 0.151802
0.469077 0.151993
0.469292 0.151818
0.469044 0.15186
0.240264 0.301989
0.240214 0.301798
0.24013 0.302117
0.2403 0.301982
0.24027 0.302078
0.240079 0.301995
0.240146 0.302069
0.240125 0.301793
0.240269 0.302071
0.240167 0.301994
0.240218 0.302044
0.24019 0.302083
0.240278 0.302121
0.422434 0.771254
0.422412 0.771242
0.422267 0.77104
0.422464 0.770968
0.422341 0.771096
0.4221 0.771059
0.422237 0.771279
0.422062 0.770627
0.422113 0.771037
0.422252 0.770631
0.422347 0.770677
0.422295 0.770722
0.422133 0.771259
0.450432 0.678634
0.450461 0.678476
0.450459 0.678583
0.450433 0.678938
0.450599 0.678387
0.450293 0.678968
0.450587 0.678734
0.450482 0.6789
0.450448 0.678898
0.450459 0.678844
0.450407 0.678729
0.450141 0.678883
0.450605 0.678822
0.625425 0.147013
0.625709 0.146989
0.625247 0.146936
0.62522 0.146986
0.625728 0.14694
0.625284 0.146885
0.625632 0.146917
0.625319 0.147004
0.625348 0.146919
0.625396 0.146885
0.625176 0.146952
0.625438 0.14696
0.625729 0.146961
0.464699 0.869836
0.46507 0.870053
0.465073 0.870219
0.464638 0.8696
0.46465 0.870326
0.464727 0.870098
0.464655 0.869985
0.464804 0.86967
0.464846 0.870271
0.464629 0.869947
0.464797 0.869846
0.464832 0.870457
0.46488 0.869611
0.391479 0.830787
0.391524 0.830069
0.391628 0.830615
0.391637 0.830847
0.391404 0.83081
0.391489 0.830194
0.391257 0.830403
0.391595 0.830427
0.391492 0.830388
0.391303 0.830422
0.391327 0.83039
0.391519 0.830737
0.391502 0.830223
0.882414 0.163256
0.882322 0.1632
0.881981 0.163276
0.882456 0.163179
0.882685 0.163159
0.882185 0.163176
0.88248 0.163264
0.88202 0.163224
0.882482 0.163183
0.882753 0.163161
0.882662 0.163277
0.882053 0.16312
0.882073 0.163139
0.607373 0.128529
0.607714 0.128356
0.607585 0.128438
0.607648 0.128423
0.607932 0.128367
0.607802 0.128417
0.607944 0.128512
0.607387 0.128524
0.607843 0.128403
0.607379 0.128446
0.607657 0.128501
0.607704 0.128471
0.607526 0.128527
0.42091 0.792712
0.421228 0.793108
0.421173 0.792661
0.421095 0.793213
0.421071 0.792597
0.421076 0.792614
0.420898 0.792666
0.421096 0.793265
0.420894 0.793426
0.420827 0.793129
0.42088 0.793338
0.421223 0.793055
0.420859 0.792912
0.637664 0.659896
0.637885 0.660182
0.638006 0.660456
0.637603 0.6599
0.637708 0.660266
0.637957 0.660261
0.637659 0.660327
0.63792 0.6605
0.638114 0.659846
0.638151 0.659948
0.637971 0.660438
0.63809 0.660227
0.637695 0.660177
0.848854 0.312914
0.849381 0.313139
0.848783 0.312799
0.849256 0.312946
0.849342 0.312767
0.84932 0.31306
0.849145 0.313095
0.849256 0.312761
0.848871 0.313093
0.849375 0.313102
0.848751 0.313114
0.849535 0.313076
0.849195 0.312874
0.293857 0.420387
0.293841 0.420572
0.293851 0.42037
0.293984 0.420707
0.293953 0.420623
0.294069 0.420358
0.29396 0.420599
0.293838 0.420412
0.293991 0.420427
0.293883 0.420293
0.293932 0.420532
0.294027 0.420551
0.294078 0.420399
0.651644 0.418609
0.651963 0.418595
0.651889 0.418472
0.651957 0.418696
0.651706 0.418899
0.651612 0.418588
0.651605 0.418779
0.651819 0.418568
0.651877 0.418818
0.652046 0.418812
0.651816 0.418552
0.652178 0.418659
0.651742 0.41871
0.867695 0.156981
0.867151 0.156836
0.867773 0.156845
0.867627 0.156839
0.86752 0.156879
0.867598 0.156928
0.867099 0.157035
0.867185 0.156906
0.867022 0.156997
0.86737 0.156863
0.86722 0.156841
0.867077 0.157029
0.867734 0.15694
0.253427 0.848325
0.253356 0.848595
0.253536 0.848516
0.253477 0.84855
0.253371 0.848352
0.253391 0.848511
0.253358 0.848451
0.253369 0.849006
0.253378 0.848923
0.253438 0.848743
0.253415 0.848865
0.253542 0.849035
0.253525 0.84887
0.307896 0.34516
0.307632 0.344998
0.30763 0.344914
0.3078 0.345043
0.307734 0.344869
0.307833 0.344987
0.307905 0.344762
0.307853 0.34499
0.30784 0.34491
0.307607 0.344812
0.307856 0.345042
0.307616 0.344978
0.307881 0.345141
0.417824 0.357431
0.41774 0.357227
0.417548 0.357054
0.417801 0.357093
0.417591 0.357268
0.417676 0.357131
0.41776 0.357188
0.417689 0.357289
0.417505 0.357065
0.417514 0.357051
0.417551 0.357228
0.417631 0.357105
0.417867 0.357294
0.539749 0.363763
0.539839 0.36386
0.539647 0.363733
0.540056 0.36373
0.539591 0.363938
0.539528 0.363861
0.539678 0.363797
0.539966 0.364143
0.539753 0.364145
0.539916 0.364051
0.539768 0.363911
0.539727 0.36374
0.539979 0.363897
0.766341 0.10468
