0.606327 0.11152 1
0.606482 0.111421 1
0.606494 0.11137 1
0.606595 0.111458 1
0.606544 0.111407 1
0.204497 0.363393 1
0.204569 0.363398 1
0.204623 0.36371 1
0.204636 0.363506 1
0.204548 0.363383 1
0.204438 0.363337 1
0.204636 0.363489 1
0.204549 0.363577 1
0.204631 0.363387 1
0.204588 0.363499 1
0.204431 0.363657 1
0.204609 0.363332 1
0.204443 0.36357 1
0.801629 0.259766 1
0.801013 0.259641 1
0.801003 0.259764 1
0.801033 0.259691 1
0.801674 0.259616 1
0.801078 0.259665 1
0.801266 0.259629 1
0.801097 0.259781 1
0.801011 0.25984 1
0.801544 0.259643 1
0.801016 0.259678 1
0.801173 0.259673 1
0.801546 0.259722 1
0.34525 0.0936361 1
0.345154 0.0935121 1
0.345411 0.0936329 1
0.345298 0.093539 1
0.345385 0.0936024 1
0.345203 0.093584 1
0.345405 0.0936552 1
0.345185 0.0936411 1
0.345184 0.0936579 1
0.345111 0.0935991 1
0.345316 0.0935747 1
0.345166 0.0935149 1
0.345134 0.0935365 1
0.738285 0.601747 1
0.738402 0.602195 1
0.738106 0.601707 1
0.738159 0.601994 1
0.738227 0.601783 1
0.738201 0.601974 1
0.738199 0.601936 1
0.738135 0.601721 1
0.738119 0.602164 1
0.738286 0.601805 1
0.73856 0.60188 1
0.738533 0.602143 1
0.737998 0.601728 1
0.179258 0.780981 1
0.179181 0.780498 1
0.179242 0.780871 1
0.179189 0.781197 1
0.179352 0.781257 1
0.17934 0.780685 1
0.179177 0.780655 1
0.179342 0.78112 1
0.1792 0.780794 1
0.17932 0.78089 1
0.179361 0.781234 1
0.179254 0.780773 1
0.179309 0.780535 1
0.565274 0.113197 1
0.565233 0.113092 1
0.565345 0.113188 1
0.564996 0.113113 1
0.56522 0.113155 1
0.565188 0.113098 1
0.565068 0.113212 1
0.564836 0.113124 1
0.565269 0.113087 1
0.565265 0.113101 1
0.564916 0.113142 1
0.564932 0.113096 1
0.565245 0.113256 1
0.867219 0.599164 1
0.866966 0.598943 1
0.867402 0.599357 1
0.866788 0.599586 1
0.867378 0.599042 1
0.867375 0.599367 1
0.866927 0.599261 1
0.867125 0.599189 1
0.867439 0.598974 1
0.866664 0.59932 1
0.866885 0.599095 1
0.867357 0.599557 1
0.866732 0.599128 1
0.417717 0.654624 1
0.417682 0.65517 1
0.417954 0.655307 1
0.417828 0.654835 1
0.417893 0.655174 1
0.417696 0.654903 1
0.41803 0.654755 1
0.417928 0.654847 1
0.418088 0.654804 1
0.418004 0.655122 1
0.418021 0.65527 1
0.418103 0.654938 1
0.417752 0.654839 1
0.213319 0.642814 1
0.213474 0.64296 1
0.213403 0.642881 1
0.213433 0.642833 1
0.21332 0.642974 1
0.213312 0.642849 1
0.213487 0.642747 1
0.213492 0.642772 1
0.213343 0.643274 1
0.213483 0.642962 1
0.213372 0.643085 1
0.2134 0.643069 1
0.213286 0.643247 1
0.793497 0.428981 1
0.793589 0.428857 1
0.793044 0.429129 1
0.79301 0.429053 1
0.792874 0.429287 1
0.793182 0.428874 1
0.793548 0.429226 1
0.793104 0.429035 1
0.792798 0.429028 1
0.793292 0.429162 1
0.79286 0.429044 1
0.793184 0.428921 1
0.792831 0.429223 1
0.0765628 0.368265 1
0.0765018 0.368406 1
0.0765066 0.368115 1
0.076538 0.368395 1
0.0765019 0.368416 1
0.0765756 0.368308 1
0.0765278 0.368228 1
0.0765019 0.368322 1
0.0764936 0.36837 1
0.0765126 0.36844 1
0.0764905 0.368423 1
0.0765002 0.368442 1
0.0765178 0.368307 1
0.412641 0.730773 1
0.412626 0.730841 1
0.412491 0.730723 1
0.412256 0.730942 1
0.412537 0.731364 1
0.41228 0.730878 1
0.412473 0.731029 1
0.412441 0.731348 1
0.412288 0.731507 1
0.412538 0.730889 1
0.412366 0.731287 1
0.412431 0.73123 1
0.41266 0.731116 1
0.340277 0.551581 1
0.340261 0.551733 1
0.340396 0.551697 1
0.340219 0.551399 1
0.340446 0.551307 1
0.340371 0.551876 1
0.34037 0.551276 1
0.340293 0.551399 1
0.340487 0.551528 1
0.340503 0.551304 1
0.340365 0.551271 1
0.340502 0.551458 1
0.34046 0.551513 1
0.701871 0.791982 1
0.701852 0.792122 1
0.701569 0.792113 1
0.701493 0.792076 1
0.701792 0.791565 1
0.701811 0.791982 1
0.702163 0.791287 1
0.701767 0.791737 1
0.701855 0.79153 1
0.701548 0.791728 1
0.701719 0.791878 1
0.702149 0.791968 1
0.701688 0.791852 1
0.879859 0.256727 1
0.8793 0.256531 1
0.879686 0.256672 1
0.879021 0.256576 1
0.879189 0.256766 1
0.879768 0.256634 1
0.879642 0.256842 1
0.879551 0.256718 1
0.879269 0.256847 1
0.879233 0.256758 1
0.879587 0.256533 1
0.8795 0.25668 1
0.879732 0.256794 1
0.635927 0.527594 1
0.635484 0.527842 1
0.635916 0.527756 1
0.635404 0.527657 1
0.635642 0.527635 1
0.635445 0.527502 1
0.635714 0.527302 1
0.635918 0.527392 1
0.635886 0.527254 1
0.636033 0.527366 1
0.635793 0.527341 1
0.635445 0.527528 1
0.635874 0.527282 1
0.826406 0.25044 1
0.826348 0.250378 1
0.826972 0.250401 1
0.826751 0.250352 1
0.826225 0.250325 1
0.82687 0.250465 1
0.826291 0.250446 1
0.826568 0.250372 1
0.826616 0.250241 1
0.826932 0.250445 1
0.826437 0.250444 1
0.826504 0.250392 1
0.826563 0.250524 1
0.317814 0.434018 1
0.317773 0.434214 1
0.317646 0.434054 1
0.317876 0.4344 1
0.317584 0.433972 1
0.317641 0.434078 1
0.317604 0.434213 1
0.317816 0.434358 1
0.317703 0.434342 1
0.317651 0.434178 1
0.317881 0.434249 1
0.317895 0.434113 1
0.31781 0.434012 1
0.110555 0.445983 1
0.110534 0.445774 1
0.110518 0.445895 1
0.110545 0.446104 1
0.110494 0.446232 1
0.110547 0.445993 1
0.110571 0.445776 1
0.110463 0.445769 1
0.110465 0.446103 1
0.110558 0.446024 1
0.110487 0.445803 1
0.110505 0.445823 1
0.110546 0.446023 1
0.656507 0.564575 1
0.656302 0.564504 1
0.656407 0.564443 1
0.656153 0.564755 1
0.656448 0.564431 1
0.656352 0.564538 1
0.656112 0.564461 1
0.656426 0.564416 1
0.656391 0.564742 1
0.656237 0.564199 1
0.656261 0.564643 1
0.656172 0.5642 1
0.656368 0.564638 1
0.867965 0.492947 1
0.86725 0.493054 1
0.867854 0.493224 1
0.867448 0.493039 1
0.867384 0.493072 1
0.867186 0.493024 1
0.867274 0.492865 1
0.867696 0.492767 1
0.86792 0.493196 1
0.867695 0.492979 1
0.867707 0.492894 1
0.867611 0.492898 1
0.867297 0.493011 1
0.283792 0.55451 1
0.283869 0.554564 1
0.283809 0.554162 1
0.283642 0.554493 1
0.283587 0.55424 1
0.283644 0.554558 1
0.283805 0.554514 1
0.28374 0.554511 1
0.283735 0.554354 1
0.283721 0.554535 1
0.283755 0.554518 1
0.283657 0.554552 1
0.283771 0.554629 1
0.136088 0.0835692 1
0.136165 0.083516 1
0.136136 0.0835208 1
0.136117 0.0835179 1
0.136194 0.0834949 1
0.136103 0.0835067 1
0.13613 0.0835284 1
0.136199 0.0834943 1
0.136071 0.0834785 1
0.136063 0.0835318 1
0.136197 0.0834773 1
0.136178 0.0834726 1
0.136092 0.0835322 1
0.832407 0.421418 1
0.832816 0.42143 1
0.832516 0.421486 1
0.832585 0.421815 1
0.832335 0.421586 1
0.832732 0.421521 1
0.832303 0.421572 1
0.832711 0.421738 1
0.832271 0.42171 1
0.832531 0.421437 1
0.832975 0.421592 1
0.832125 0.421649 1
0.832429 0.421607 1
0.730877 0.494263 1
0.73079 0.494542 1
0.73034 0.494571 1
0.730958 0.494408 1
0.730958 0.494434 1
0.730622 0.494547 1
0.730357 0.49446 1
0.730656 0.494669 1
0.730851 0.494282 1
0.730302 0.494631 1
0.730757 0.494709 1
0.730384 0.494776 1
0.730379 0.494247 1
0.777262 0.423767 1
0.777009 0.423531 1
0.777101 0.423721 1
0.777261 0.423548 1
0.777531 0.423688 1
0.777466 0.423768 1
0.777054 0.423858 1
0.777028 0.423536 1
0.777413 0.42383 1
0.777168 0.4237 1
0.777378 0.423565 1
0.777125 0.423972 1
0.777389 0.423923 1
0.198189 0.966701 1
0.198037 0.966749 1
0.198011 0.966427 1
0.198176 0.966627 1
0.198151 0.966771 1
0.198052 0.966202 1
0.198066 0.966205 1
0.198075 0.966271 1
0.198147 0.966645 1
0.198166 0.966267 1
0.198119 0.96674 1
0.198079 0.966554 1
0.197993 0.966474 1
0.840353 0.426149 1
0.840676 0.42621 1
0.840294 0.425935 1
0.841007 0.425931 1
0.841113 0.426248 1
0.840655 0.426023 1
0.840925 0.426149 1
0.84067 0.42595 1
0.840679 0.425931 1
0.840577 0.425926 1
0.840453 0.425933 1
0.840402 0.425948 1
0.840867 0.426343 1
0.476524 0.162587 1
0.476294 0.162682 1
0.476612 0.162468 1
0.476291 0.162643 1
0.476507 0.162572 1
0.476601 0.162468 1
0.476237 0.162477 1
0.476523 0.162592 1
0.476243 0.162555 1
0.476423 0.162674 1
0.476662 0.162467 1
0.476617 0.162495 1
0.476427 0.162583 1
0.337394 0.114455 1
0.337368 0.114497 1
0.337275 0.114623 1
0.337288 0.114517 1
0.337202 0.114628 1
0.337445 0.114618 1
0.337161 0.114548 1
0.337438 0.114589 1
0.337213 0.114596 1
0.337289 0.114465 1
0.33723 0.114481 1
0.337222 0.11452 1
0.337332 0.11458 1
0.735707 0.125182 1
0.736357 0.125318 1
0.736137 0.12529 1
0.736161 0.125227 1
0.736241 0.125159 1
0.73599 0.125312 1
0.735742 0.125299 1
0.735999 0.125311 1
0.736085 0.12516 1
0.735828 0.125325 1
0.736142 0.125329 1
0.735978 0.125314 1
0.735672 0.125292 1
0.528941 0.316834 1
0.529006 0.316904 1
0.529048 0.316646 1
0.528761 0.316915 1
0.528594 0.316601 1
0.528801 0.3168 1
0.528581 0.316947 1
0.529013 0.316789 1
0.5287 0.316896 1
0.528834 0.316679 1
0.528522 0.316901 1
0.528898 0.31675 1
0.528942 0.316851 1
0.499368 0.206157 1
0.499446 0.206204 1
0.499343 0.206341 1
0.49915 0.206352 1
0.499172 0.206247 1
0.499547 0.206287 1
0.49908 0.206176 1
0.4994 0.206208 1
0.499381 0.206272 1
0.49931 0.206171 1
0.499097 0.206135 1
0.499288 0.206206 1
0.499035 0.206144 1
0.812257 0.21818 1
0.812461 0.218086 1
0.812642 0.21803 1
0.812981 0.217947 1
0.812867 0.218049 1
0.81239 0.218143 1
0.812266 0.218028 1
0.812631 0.218086 1
0.812582 0.218093 1
0.812695 0.218136 1
0.812854 0.218171 1
0.81224 0.21794 1
0.812772 0.218076 1
0.638686 0.621034 1
0.638757 0.620948 1
0.638704 0.620812 1
0.639276 0.62128 1
0.639048 0.621181 1
0.639224 0.620953 1
0.638843 0.621361 1
0.639216 0.620922 1
0.639307 0.620966 1
0.638927 0.621457 1
0.638801 0.621337 1
0.639274 0.621085 1
0.639006 0.620869 1
0.657314 0.357512 1
0.657901 0.357656 1
0.657396 0.35748 1
0.657869 0.357566 1
0.657643 0.357399 1
0.657556 0.357762 1
0.657746 0.357657 1
0.657454 0.357406 1
0.657414 0.357629 1
0.657932 0.357458 1
0.657725 0.357521 1
0.657368 0.357439 1
0.657601 0.357571 1
0.546523 0.188347 1
0.546432 0.188273 1
0.546849 0.188237 1
0.546943 0.188256 1
0.546617 0.188191 1
0.546719 0.18821 1
0.546888 0.188261 1
0.546617 0.188372 1
0.546673 0.188413 1
0.546408 0.188222 1
0.546571 0.188316 1
0.54689 0.188237 1
0.546901 0.188269 1
0.756745 0.460637 1
0.757306 0.460661 1
0.756976 0.460364 1
0.757431 0.460794 1
0.757067 0.460676 1
0.756943 0.460436 1
0.757307 0.46044 1
0.757371 0.460536 1
0.756999 0.460589 1
0.757238 0.460766 1
0.756989 0.460761 1
0.756963 0.460432 1
0.75698 0.460498 1
0.23471 0.299166 1
0.23474 0.298951 1
0.234717 0.298911 1
0.234609 0.298946 1
0.234525 0.299163 1
0.234573 0.298961 1
0.234586 0.299073 1
0.234587 0.299011 1
0.234612 0.298948 1
0.234713 0.299094 1
0.234636 0.298903 1
0.234553 0.299131 1
0.234649 0.298926 1
0.785746 0.129285 1
0.785596 0.129282 1
0.785519 0.129402 1
0.785865 0.12941 1
0.786165 0.12941 1
0.785807 0.129304 1
0.786213 0.129424 1
0.785841 0.129331 1
0.786142 0.129371 1
0.785569 0.129375 1
0.785582 0.12939 1
0.785891 0.129375 1
0.785671 0.129333 1
0.645421 0.617637 1
0.645332 0.617688 1
0.64562 0.617437 1
0.645666 0.617975 1
0.645183 0.617782 1
0.645657 0.617778 1
0.645706 0.617922 1
0.645645 0.617932 1
0.645547 0.617726 1
0.645109 0.617694 1
0.645577 0.617842 1
0.645292 0.618016 1
0.645182 0.617954 1
0.309697 0.335631 1
0.309733 0.335697 1
0.309779 0.335745 1
0.309487 0.33585 1
0.309731 0.335489 1
0.309576 0.335575 1
0.309473 0.335857 1
0.309679 0.335486 1
0.309643 0.335631 1
0.309513 0.335854 1
0.309591 0.335672 1
0.309512 0.335728 1
0.309613 0.335639 1
0.534443 0.614418 1
0.534741 0.61448 1
0.534744 0.614394 1
0.534793 0.614442 1
0.534822 0.614387 1
0.534954 0.614327 1
0.534646 0.614308 1
0.534594 0.614489 1
0.534971 0.614253 1
0.534721 0.614344 1
0.53475 0.614189 1
0.534433 0.614314 1
0.534949 0.61445 1
0.655448 0.497493 1
0.655226 0.497794 1
0.655122 0.497769 1
0.655425 0.497797 1
0.655007 0.497975 1
0.655173 0.497547 1
0.654993 0.497827 1
0.655116 0.497591 1
0.655569 0.497865 1
0.655185 0.497832 1
0.65559 0.497646 1
0.655337 0.497968 1
0.655004 0.497588 1
0.391389 0.354218 1
0.391549 0.354269 1
0.391351 0.354176 1
0.391476 0.354244 1
0.39135 0.354352 1
0.391479 0.354482 1
0.391594 0.354328 1
0.391478 0.35426 1
0.391659 0.354358 1
0.391355 0.354291 1
0.391554 0.354506 1
0.391632 0.354142 1
0.391505 0.354263 1
0.52898 0.37238 1
0.528845 0.372652 1
0.529075 0.372408 1
0.528964 0.372647 1
0.528684 0.372501 1
0.528864 0.372658 1
0.529043 0.372505 1
0.529056 0.372408 1
0.528763 0.372545 1
0.529065 0.372433 1
0.52889 0.372483 1
0.529023 0.37264 1
0.529005 0.372557 1
0.452722 0.0965813 1
0.4526 0.0966498 1
0.452871 0.0966375 1
0.452719 0.0966407 1
0.452653 0.0965575 1
0.452755 0.0965181 1
0.452881 0.0965238 1
0.452754 0.0965055 1
0.452531 0.0965674 1
0.452937 0.0965557 1
0.452571 0.0965749 1
0.452624 0.0965421 1
0.452663 0.0965752 1
0.293416 0.232737 1
0.29355 0.232713 1
0.293601 0.232562 1
0.29347 0.232567 1
0.293324 0.232625 1
0.293471 0.232646 1
0.293328 0.232512 1
0.293327 0.232789 1
0.293327 0.232755 1
0.293576 0.232632 1
0.293551 0.232661 1
0.293365 0.232545 1
0.293405 0.232713 1
0.54711 0.313977 1
0.546896 0.313858 1
0.546822 0.313768 1
0.546944 0.313968 1
0.547046 0.313762 1
0.546924 0.313812 1
0.546873 0.313688 1
0.546944 0.313693 1
0.54704 0.313933 1
0.547063 0.313918 1
0.546664 0.313709 1
0.546728 0.313695 1
0.546884 0.313949 1
0.436714 0.154889 1
0.436793 0.154932 1
0.436692 0.154885 1
0.436497 0.154805 1
0.436758 0.154948 1
0.436715 0.154979 1
0.436475 0.154976 1
0.436686 0.154799 1
0.436673 0.15496 1
0.436714 0.15488 1
0.436472 0.154927 1
0.436559 0.154855 1
0.436511 0.154835 1
0.708627 0.411308 1
0.708778 0.411243 1
0.709181 0.41105 1
0.709142 0.411177 1
0.708953 0.410897 1
0.70888 0.411305 1
0.708736 0.41113 1
0.708922 0.411012 1
0.708927 0.410949 1
0.708862 0.411079 1
0.709081 0.411336 1
0.708805 0.411239 1
0.708528 0.410936 1
0.423891 0.491675 1
0.423924 0.491653 1
0.423875 0.491605 1
0.424035 0.492038 1
0.424182 0.491704 1
0.424049 0.491779 1
0.423932 0.492053 1
0.424219 0.49197 1
0.424269 0.491971 1
0.42416 0.49193 1
0.423858 0.491571 1
0.424148 0.491749 1
0.423941 0.492025 1
0.541565 0.113839 1
0.54156 0.113867 1
0.541556 0.113861 1
0.541524 0.113913 1
0.54138 0.11396 1
0.541621 0.113958 1
0.541773 0.11396 1
0.541771 0.113875 1
0.541425 0.113839 1
0.541724 0.113956 1
0.541603 0.113804 1
0.541411 0.113967 1
0.541365 0.113971 1
0.386472 0.759432 1
0.386385 0.759113 1
0.386545 0.759522 1
0.386637 0.759283 1
0.386331 0.759665 1
0.38654 0.759 1
0.386465 0.759576 1
0.386392 0.759489 1
0.386433 0.75981 1
0.386562 0.759167 1
0.386678 0.759645 1
0.386338 0.75917 1
0.386718 0.759054 1
0.655892 0.592568 1
0.656223 0.592978 1
0.656311 0.592768 1
0.655835 0.592967 1
0.656305 0.592719 1
0.656032 0.592768 1
0.65588 0.592812 1
0.655947 0.59284 1
0.656019 0.592444 1
0.656109 0.592409 1
0.656077 0.592536 1
0.656267 0.592725 1
0.655913 0.592718 1
0.608842 0.119656 1
0.60875 0.119567 1
0.60928 0.119533 1
0.608922 0.119497 1
0.609113 0.11951 1
0.609069 0.119584 1
0.609285 0.119663 1
0.609138 0.119639 1
0.608792 0.119674 1
0.609093 0.119649 1
0.609277 0.119562 1
0.608777 0.11965 1
0.608862 0.119547 1
0.929096 0.556623 1
0.928798 0.55693 1
0.92956 0.556635 1
0.928818 0.556923 1
0.929583 0.556829 1
0.929619 0.557041 1
0.928886 0.55695 1
0.929524 0.556964 1
0.929407 0.556826 1
0.929591 0.556807 1
0.929014 0.556507 1
0.929484 0.556581 1
0.929215 0.556563 1
0.18971 0.138387 1
0.189609 0.138332 1
0.189603 0.138267 1
0.189624 0.138405 1
0.18962 0.138435 1
0.189662 0.138367 1
0.189549 0.138253 1
0.189607 0.138401 1
0.189556 0.138427 1
0.189663 0.138259 1
0.189681 0.138341 1
0.189654 0.138366 1
0.189616 0.138298 1
0.516595 0.858157 1
0.516911 0.857904 1
0.516885 0.857975 1
0.516718 0.857762 1
0.516666 0.85782 1
0.517078 0.858103 1
0.516809 0.857601 1
0.516986 0.858 1
0.516608 0.857827 1
0.516979 0.857873 1
0.516838 0.858374 1
0.516975 0.857883 1
0.516756 0.858454 1
0.738549 0.602902 1
0.738931 0.602722 1
0.738919 0.603138 1
0.738614 0.602809 1
0.738606 0.603232 1
0.738616 0.602691 1
0.73866 0.603207 1
0.738767 0.602963 1
0.738507 0.603249 1
0.738813 0.603312 1
0.738795 0.602816 1
0.738245 0.602714 1
0.738909 0.602917 1
0.548058 0.489209 1
0.54828 0.489196 1
0.548405 0.489052 1
0.548491 0.488991 1
0.548118 0.489262 1
0.548017 0.489246 1
0.548144 0.489185 1
0.548404 0.488842 1
0.548087 0.488905 1
0.54823 0.489261 1
0.548127 0.48928 1
0.548095 0.489166 1
0.548389 0.488941 1
0.806191 0.305187 1
0.805912 0.305239 1
0.805942 0.30518 1
0.80647 0.305169 1
0.805822 0.305253 1
0.806059 0.305276 1
0.806171 0.305398 1
0.806448 0.305098 1
0.805974 0.305367 1
0.806084 0.305235 1
0.806321 0.305139 1
0.806183 0.305447 1
0.806289 0.305155 1
0.29761 0.614427 1
0.297645 0.614436 1
0.297499 0.614241 1
0.297531 0.61437 1
0.297591 0.61469 1
0.297365 0.614738 1
0.297386 0.614685 1
0.297563 0.614337 1
0.297478 0.614896 1
0.297478 0.614337 1
0.29749 0.614443 1
0.297627 0.614663 1
0.297617 0.614241 1
0.425759 0.615001 1
0.425819 0.614982 1
0.425865 0.614932 1
0.425743 0.61494 1
0.425708 0.614741 1
0.425945 0.614978 1
0.425821 0.615079 1
0.426087 0.61507 1
0.426059 0.614621 1
0.42568 0.614931 1
0.425925 0.614566 1
0.426084 0.614566 1
0.425659 0.614617 1
0.395029 0.448499 1
0.395264 0.44822 1
0.395389 0.448241 1
0.395186 0.448365 1
0.395182 0.448552 1
0.395065 0.448236 1
0.395273 0.448266 1
0.395067 0.448144 1
0.395131 0.448145 1
0.395173 0.448563 1
0.395375 0.448133 1
0.395167 0.448239 1
0.395334 0.448345 1
0.563665 0.799637 1
0.564027 0.799883 1
0.564035 0.799841 1
0.564152 0.799576 1
0.563711 0.799331 1
0.563982 0.800083 1
0.563994 0.799645 1
0.564041 0.799945 1
0.564176 0.800137 1
0.563849 0.799921 1
0.564103 0.799492 1
0.564153 0.799718 1
0.563915 0.800009 1
0.263931 0.208921 1
0.263893 0.208798 1
0.264031 0.208972 1
0.263835 0.20883 1
0.263981 0.208825 1
0.263999 0.208914 1
0.26402 0.208928 1
0.263787 0.209005 1
0.263898 0.208823 1
0.26397 0.208824 1
0.263806 0.208912 1
0.263856 0.208821 1
0.263996 0.209021 1
0.282234 0.844543 1
0.282326 0.843818 1
0.282059 0.844606 1
0.282163 0.844397 1
0.282259 0.844307 1
0.282135 0.844674 1
0.282231 0.843978 1
0.282339 0.843977 1
0.282323 0.84438 1
0.282066 0.844445 1
0.282042 0.844107 1
0.282171 0.844292 1
0.282317 0.84463 1
0.731606 0.111251 1
0.731567 0.111319 1
0.731807 0.11125 1
0.731213 0.111405 1
0.731533 0.111389 1
0.731341 0.111238 1
0.731504 0.1113 1
0.731209 0.111391 1
0.73181 0.111382 1
0.731488 0.111289 1
0.731215 0.111251 1
0.731243 0.111348 1
0.731443 0.111344 1
0.413908 0.511097 1
0.413543 0.510681 1
0.413976 0.511016 1
0.413861 0.510799 1
0.413602 0.510806 1
0.413683 0.510917 1
0.413721 0.51102 1
0.413732 0.510936 1
0.41383 0.510611 1
0.413849 0.511054 1
0.413893 0.510829 1
0.413584 0.510734 1
0.413859 0.511019 1
0.404524 0.485381 1
0.404704 0.485363 1
0.40463 0.485438 1
0.404466 0.485717 1
0.404591 0.48548 1
0.404676 0.485594 1
0.404445 0.485575 1
0.404624 0.485597 1
0.40452 0.485654 1
0.404304 0.485696 1
0.404297 0.485361 1
0.404561 0.48585 1
0.404605 0.485539 1
0.827677 0.313178 1
0.827516 0.313272 1
0.827367 0.313302 1
0.827619 0.313286 1
0.827595 0.313476 1
0.827798 0.313289 1
0.827876 0.313248 1
0.827349 0.313291 1
0.827928 0.313526 1
0.827616 0.313218 1
0.827994 0.313364 1
0.827947 0.313354 1
0.8274 0.313416 1
0.385888 0.830869 1
0.386237 0.830406 1
0.386023 0.83023 1
0.386147 0.830724 1
0.386102 0.830204 1
0.386061 0.830598 1
0.386034 0.83019 1
0.38621 0.830565 1
0.386286 0.83069 1
0.386094 0.830911 1
0.385991 0.830873 1
0.386106 0.830115 1
0.386091 0.830701 1
0.860361 0.666441 1
0.860105 0.66592 1
0.860552 0.66646 1
0.860472 0.666342 1
0.859854 0.666148 1
0.860666 0.666356 1
0.859982 0.666085 1
0.860193 0.666191 1
0.860679 0.666019 1
0.859974 0.6662 1
0.860405 0.666063 1
0.860363 0.666465 1
0.859814 0.665843 1
0.619236 0.643857 1
0.619356 0.644141 1
0.619666 0.644426 1
0.619596 0.64392 1
0.619545 0.644203 1
0.619387 0.644168 1
0.619417 0.644109 1
0.619652 0.64431 1
0.619417 0.643772 1
0.619365 0.643891 1
0.619394 0.643999 1
0.619409 0.643997 1
0.619311 0.644379 1
0.0167376 0.724746 1
0.0167289 0.72493 1
0.0167445 0.724733 1
0.0167528 0.724439 1
0.0167528 0.724661 1
0.0167475 0.724436 1
0.0167655 0.724752 1
0.0167317 0.724276 1
0.0167307 0.72432 1
0.0167524 0.72501 1
0.0167543 0.724733 1
0.0167603 0.724716 1
0.016749 0.725012 1
0.872 0.116637 1
0.87172 0.116541 1
0.871496 0.116571 1
0.871788 0.116649 1
0.871954 0.116669 1
0.872132 0.116556 1
0.871275 0.116603 1
0.872007 0.116669 1
0.87181 0.116583 1
0.871317 0.116639 1
0.871821 0.11667 1
0.871991 0.116588 1
0.87168 0.116632 1
0.409468 0.315456 1
0.409517 0.315305 1
0.409519 0.315569 1
0.409598 0.315413 1
0.409863 0.315313 1
0.409757 0.315346 1
0.409718 0.315519 1
0.409832 0.315501 1
0.409803 0.315264 1
0.409502 0.315524 1
0.409639 0.315517 1
0.409716 0.31548 1
0.409731 0.315409 1
0.274796 0.146179 1
0.274983 0.146063 1
0.274958 0.146094 1
0.274883 0.146228 1
0.274924 0.146245 1
0.275003 0.146231 1
0.274785 0.146116 1
0.274829 0.146135 1
0.274977 0.146232 1
0.274932 0.146238 1
0.274946 0.146211 1
0.274873 0.146136 1
0.274991 0.146212 1
0.535207 0.553358 1
0.535018 0.553612 1
0.535245 0.553286 1
0.53531 0.553199 1
0.535211 0.553481 1
0.5349 0.553346 1
0.5349 0.553354 1
0.535245 0.553408 1
0.535345 0.553766 1
0.535336 0.553403 1
0.535056 0.553655 1
0.535188 0.553342 1
0.535036 0.553426 1
0.143944 0.164743 1
0.14402 0.164858 1
0.143922 0.164732 1
0.143986 0.164866 1
0.14395 0.164785 1
0.144019 0.16483 1
0.143975 0.164781 1
0.143922 0.1648 1
0.143968 0.164763 1
0.144047 0.164818 1
0.143976 0.16483 1
0.143925 0.164796 1
0.143902 0.16476 1
0.542879 0.319878 1
0.543262 0.320107 1
0.543004 0.319998 1
0.543268 0.319869 1
0.54272 0.319945 1
0.54272 0.319909 1
0.54321 0.319947 1
0.542871 0.320234 1
0.54295 0.320217 1
0.543017 0.319984 1
0.542768 0.319993 1
0.543163 0.319974 1
0.54308 0.319883 1
0.866261 0.364807 1
0.866363 0.364834 1
0.866278 0.364771 1
0.866473 0.364938 1
0.866291 0.364967 1
0.866992 0.364945 1
0.866772 0.365136 1
0.867005 0.365073 1
0.866243 0.365158 1
0.866262 0.365038 1
0.866237 0.364875 1
0.866644 0.365133 1
0.866256 0.364943 1
0.59172 0.824378 1
0.591454 0.824524 1
0.592013 0.823801 1
0.592023 0.824516 1
0.591504 0.82423 1
0.59204 0.823966 1
0.591728 0.823815 1
0.591532 0.824082 1
0.591851 0.824407 1
0.591668 0.824379 1
0.591845 0.824372 1
0.591858 0.823881 1
0.591591 0.824664 1
0.552435 0.764607 1
0.552796 0.764101 1
0.552736 0.7646 1
0.552481 0.7647 1
0.552853 0.764182 1
0.552885 0.7641 1
0.552346 0.764569 1
0.552374 0.76426 1
0.552749 0.764459 1
0.552484 0.764653 1
